feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,target
-2.936116974896245,-2.383334100708068,-1.331232123522231,4.115727699045298,-0.5505589712778334,3.4386406022588933,-1.2534449019412457,-3.97363348870667,-0.029559548592269058,-0.6239832072364425,0
2.954988507516404,5.172588082283472,-1.0314821812645674,-1.0536315806396845,-1.4366005027548605,-1.1633507954009323,0.8899014273129839,1.1082945239700481,0.045738810848959366,0.5012534648602976,1
0.20727163441849578,-0.18076104582201213,0.33914455398134047,-1.1021054071083602,0.3679188257933812,0.34421185161245926,-0.7326426498782018,-0.3887404703801186,0.5486051640317968,-0.21728774347689442,1
2.6419458746120474,-0.6514187381529096,2.4782574253042395,-2.3069986657441004,2.1502454220184597,0.07421865860154031,-0.8306725947435106,-0.874642226835964,1.2550717483176774,0.27849262343763714,0
0.36651153139367,2.1539762587340734,0.41160058978508074,-0.9904991604216092,-0.6939827800260738,-0.13898241694597357,-2.6480756811721182,-2.007890403947025,0.8300276719425753,-0.18214249567042104,1
1.152844451052839,0.2881418677926473,2.396547967423124,0.6390254543638596,1.2535014018291322,-0.16879470719403722,-1.5934732655750332,-3.77315936365225,-1.2536613762452053,0.7684310699904234,0
-2.4964378678963706,-1.9343270320074017,0.21885854718482434,0.08301190846413498,-0.6217804492543243,-0.7981419829826186,-1.2455276814323208,1.144112856150422,0.9401745645154835,1.4209853538300476,1
6.3142423906951475,2.0878993997501007,3.2982541014120037,0.41662888457955893,2.980876101989873,-1.116352407749071,-0.18302690950909983,-2.5314567195713673,1.438150909322308,-1.1362702386793575,0
0.26568060029687735,-1.6381992582478688,-0.5340986552590403,2.345942756491916,0.8138279254237426,2.2777240992495784,-0.49961760721722837,-1.9128560576874714,2.201127884620008,-0.20460015202121157,0
-2.9609048143321997,0.23643065718815692,-3.4544208981348206,-2.817695677709124,-0.8844368679134152,-1.838377021566358,-1.6436909778631228,4.309992225658724,3.326132430804488,1.2732920658670908,1
2.3627268529646397,0.6276492281685316,1.517697996518856,-0.9977748181220651,1.080490904509531,0.38007516386670304,-1.1499053543920799,-1.5686153948225159,1.3915891095527106,0.8690839915052728,1
2.6008287320297936,-1.5084509136443351,1.6724241662042039,0.41655448388406735,1.9589594955046878,0.5379203634574669,0.013567362400199734,-0.38120282390539906,2.611817422063597,0.38655322523571406,0
1.2055201751469498,1.793832356897214,-1.9810334936990828,-2.098070432868275,0.18835556131396203,-0.21301865505415174,1.8652528697087742,2.338038811491138,-0.16408391600769878,-1.5857773566799778,1
1.8937978551007089,-1.628080985301253,1.4634485582834205,-0.26161207373510975,1.0880994024910944,0.7899847543185097,-0.4867604361180946,0.3334128545531273,3.3753894861525087,-1.590661202320854,0
-1.1908937032518727,1.818887670524991,-1.079600519525906,1.0387482951125957,-1.4920785527129912,-1.3467426853459283,0.3502391809481251,0.47342806864613984,-1.756631691317346,-0.31833405541627624,1
-1.4245173674916216,2.346664925721141,-1.244154400507521,-1.8376201597115551,-3.1502429942308527,-1.5219192303905793,-1.0900261339482247,3.1282882950428172,1.501677359814539,-0.2917467012761011,1
-2.350030433742934,1.075971285964894,-1.1297002349515053,-0.8134202766629592,-2.2751307157675402,-1.2882879680132475,-1.162540931158338,1.8234548654674578,0.3597320633065586,-0.4880474006507877,1
-2.3883694411037357,-0.30423650498216537,-1.3886390330814522,-1.1059614783055371,-0.18535344788674857,-1.6601091417080642,-3.9368491001193817,1.0030921398293362,4.232271512758686,-0.00800403248925917,1
-0.03805448669678213,-1.6526343935437815,1.2809910759122487,-0.8121795209700917,1.3257254819855582,0.6607528633253859,-1.2904672954521073,-1.5182589456474542,0.4725710746579249,-0.24194640014514845,0
1.4891450102623944,-0.6679058217773065,0.5656282833133355,-2.4900614386372846,1.7707250144567093,1.0517878446964601,-1.2829546835773196,-0.7304289837278058,2.205084137827695,-1.2374821982493482,0
-1.6194907561900647,-3.9256382556278413,2.6959967241792575,-1.2046129939078645,0.40265149352949503,0.27778775137587974,-1.1905278562834938,0.3188756650463406,0.5442120546313556,1.3999115602313938,0
7.549551478198583,2.960610480443392,3.731865663769411,-0.6000838901770242,3.084296312479072,-1.3315006500412818,-0.2087253420871077,-2.258750493143916,1.9049794300726623,0.5070715872231446,0
-3.6053331745433685,-2.9355162364507246,0.6191710370873496,2.335869043440555,-1.2879908079545368,1.09407045688015,-2.177301134846515,-1.6509071034502392,0.5367672820552909,-1.1688399300041925,0
-2.5348812792002238,-2.982636047565897,-0.13723975741149474,0.2959971233891485,0.37392959469308384,1.7175796105355166,-1.529444748399976,-1.4271091974987775,0.596835424342635,-1.0006831834315362,0
5.649712165875754,2.0833531527710796,4.74519457133953,-0.020432010472891005,2.4421779502981487,-2.8770247453470583,-0.8071706432766115,-1.927955465290053,0.636305507288135,-1.1555347138828747,0
0.8692321915593496,3.177501266755966,-0.39206312195772874,0.27736172034428574,-0.5972578587995956,-0.28484487737044484,-0.7649734514237359,-2.167635937389261,-1.3444177555553463,0.8386710488851913,1
-0.5938401521841571,2.91821075421657,-0.38705255099974,0.391107783482914,-2.9562532030732154,-1.2730199237696147,0.5063888021680369,1.1242642445558626,-1.7480992421915156,0.06491278709293677,1
-5.21689033385214,-5.301420612920057,-1.5551324323726088,2.439004667407065,-1.9211151838396385,4.138767272295011,-1.3593783897813765,-0.3889305212584868,2.4422941423947817,0.4359927730641968,0
-3.6954535970798856,-2.182971321214322,-0.8249267588687561,-1.1209489049223467,-0.6110958250379228,-0.7816692129079001,-3.0239602653288724,1.4127339092142106,2.8251944783363956,0.2893830050020716,1
3.5312882982777305,0.046121423300260256,2.8259326414586003,0.966494883504849,1.1698157295400369,-0.11991333384899283,-0.5312756137472987,-1.2949911300345127,2.219749719164895,-1.4938281162441795,0
-2.997334539713953,0.23031765945138294,-1.7505171236933599,-2.3064542115471927,-2.0198555225424943,-1.5791665698934025,-2.4540233669230034,3.312470671121606,3.104134028401525,0.29599072664986964,1
-1.310616459809176,1.2513066279941603,-1.369789113106042,-1.2154475519706547,-0.7608501052992165,-1.041531050273851,-2.196833841907961,0.5777850094016018,1.7407499429164668,-1.5051696738356,1
1.9277780963299025,-0.8710453840024978,2.600874854996459,2.1178894402076587,0.5239523360753737,0.09995281672777312,-0.6128227900221056,-1.4836558693593023,1.6149023852445619,-1.6792865869487967,0
0.4151710192769016,-1.1928257184645346,1.586088952190838,3.4925348258215214,0.13489029133215968,0.7456358796151265,-0.8662079173928455,-2.5426312727687446,0.8853687454807866,-0.15715224610887607,0
-0.6182275380362504,-1.6240543398554537,2.3988079328045355,1.3228096584768223,0.24983026086954052,-0.2463542036008468,-1.6105843845220833,-1.9935297288933411,-0.11315709072938218,-0.8450038502477212,0
-1.0398987905791328,0.2918400614813691,-0.47336783344374755,0.3192477686525883,0.009108365317650247,-0.6366057409869624,-1.2031178933870161,-0.7398423194555227,-0.028511693140983008,1.338579643717697,1
-1.279568151596866,1.0913002923267543,-2.7722824607846004,-2.760242975092848,-1.663811018462491,-0.799068537609787,1.2928444331481588,4.782769048287444,0.7899639662269773,0.21523043164643318,1
-3.5439317307211495,-3.1055607682259354,1.273835623935929,1.5875450126513388,-1.5024476751142002,1.454941468212681,-2.1120661831189853,-1.7507946257623945,-0.0028520170507477793,0.5290568649282782,0
1.9851840516204398,2.735253482458918,0.035051487559109695,1.7327919389699207,-0.8715376067790461,-2.235704682355273,1.9139351100112574,1.611587601243555,-0.7515649589499311,-1.0427282143422365,1
2.638910124431561,0.030378150148056005,-1.4786697467533236,0.682014240989235,2.265506617155591,2.816906221782685,-0.1823090517704844,-2.348225887412725,2.934958215722889,1.1952601690314673,0
-4.7664296376094315,-3.4466239795710614,-0.29746451717979583,1.5616581639656206,-1.907656986332786,1.7964660295491357,-2.5217860173349917,-0.9147707517998511,1.2736931974890302,-2.1064952390080953,0
-1.6747474603893566,-0.17129037843776462,-0.03069282445699817,0.052076651893771864,-0.6435161306171562,-1.5128531356207118,-2.7735342938452474,0.348422267602549,2.3737220700751394,-1.5146159051957837,1
0.6205177599297722,-1.1838289727013926,0.67875784372675,2.6351229521478023,1.029506743011113,1.0091557993269686,-0.6380540950548845,-2.415487307841337,1.0202754546682549,0.2805759241847735,0
-2.02375333882649,-2.4766587926727652,1.0927696768893393,2.5817752237318032,-0.7442797911694246,1.4705167579207328,-1.5075856542282338,-2.202229740593229,0.4300914955067917,0.5990949702252734,0
1.0336290257006713,-0.9235009419649882,0.24141636762312735,2.5191101671077356,0.8740490726637454,1.5824402518486294,-0.559930496371077,-2.2591112303762872,1.8090839923044677,-0.45703181933162906,0
1.7255906249767026,3.7562493854016896,-0.7067192233140543,-1.21702189551497,-1.206320134329727,-0.594308940638441,0.13515841029782738,0.36372516349156175,-0.1630348408210458,-0.8690889745057017,1
0.841085800832494,0.6326424104661996,-0.3603977175726687,-0.6855782429105073,1.6177485544090149,-0.09955822908446466,-1.8223546210477182,-1.7415154089588423,1.4601773581997166,-1.7625229808505396,1
1.5607711719908979,3.9725019644586097,0.7805484268605416,-0.12974963826837116,-2.056334264365203,-0.7936199491156104,-0.9945921683758902,-1.0723868887555845,-0.4290345941479443,-0.11010009122807576,1
-4.090200516897615,-3.1583969097016427,0.3342420550772971,2.0198454658665863,-0.7147551285169924,-1.4374145002177472,-1.0734724963407247,0.9389722388797606,-0.15937480559323025,-1.6366474618212583,1
-1.447276256391015,3.2566401879831384,-3.396766253458904,-1.1160036736967256,-1.8896898160644542,-2.044875207391033,0.5691800192822078,3.0469378481886658,-0.5510397334239974,0.9409009999136464,1
1.9081729095340005,0.5430576428166725,0.19644624787019793,2.693723963162957,1.2697142507137682,1.6204459602218342,-0.7593034454817331,-3.9628116505795665,0.7427300916694581,-0.4603142416660472,0
-4.3316767733632044,-2.2942208120631884,0.0463217738555608,0.8848232247590673,-1.5367497820698988,-3.025133387902458,-3.84907006768308,2.5404169073868705,4.116612087560561,0.05511812328952894,1
-2.966877901286369,-1.0350915137078958,-0.19910463578763715,-0.5681411850299573,-1.9619449481128277,-1.296491676031264,-2.0001784746264657,2.329036720841418,2.150989277645574,-0.45945541538518303,1
-6.4536531979099685,-4.991673687578692,1.936961440231502,1.881494590327712,-3.3283272692589625,1.303704174993353,-2.8420572256957453,-0.6585513060295917,-0.17128955760374942,-0.4676760318296278,0
1.7917812670010074,0.7997815393181931,1.7297676091215006,-0.8730465246595396,1.4557546101399328,-0.045723714119606296,-1.742792344589634,-2.8195527984003634,0.10040309348604048,-1.4859966763992982,0
3.649161280448791,0.8170156567157028,-0.16463741330374781,1.1417807873190629,2.2918784096241525,1.9207143221670275,-0.15178347576541795,-2.9332430381018506,2.1558037301080164,0.39210688349941963,0
-2.9323142231983246,-4.406720303324401,1.8846156225063022,1.451120037289411,-1.0865638343066104,2.1381418651279893,-1.222222260108244,-1.0240718573136411,0.5348208112786498,-0.3798903072481329,0
-3.202571119548236,-3.613114812407295,-2.37947375335633,0.35690588820545155,-0.7853689478764401,4.348672932357032,-1.3136336383396214,-0.418285344128841,3.239862127907124,1.3624047369388588,0
0.6182329940293435,1.502741461006888,-1.9437878876286647,-1.31767589914631,1.060333031601242,-0.5716255446507768,-0.23007265822558187,0.4310877712417255,0.8259280493725049,-0.7402742910087537,1
3.1621567111502755,1.1723295851997757,1.38288299706613,1.75604126513291,1.5684159420841919,0.03512165199709738,-0.9176556084828238,-2.904415713083473,1.3827750316231184,1.04394676398319,0
-0.4719364224934348,-0.42746766551835225,1.4100182907252758,1.587838118604983,0.3677668710217583,0.3154392957605314,-1.8675050034044967,-3.417487861194624,-0.7045542814162935,-0.15572858533474318,0
-2.076391670610518,-0.4441941652761854,-1.9139889871133788,-2.2484538428383747,-0.9972319278010651,-1.8155944659425356,-0.7991715570958916,4.625601785530895,3.0965772574862553,0.6607764767724565,1
-3.8701822321014063,-1.2058135539257693,-2.549117847151547,-2.0496697077061583,-0.0774989671932449,-1.2145935696035088,-4.297358380088832,1.5893320577273307,4.577958480829747,-0.7144491092917985,1
4.266604676980377,0.37888537175904546,3.7368909300149107,0.2649324031984073,2.1815961594502236,-1.1648003151949422,-0.43966711237184775,-1.684580262307271,1.0343339440327932,0.35862857856190355,0
-4.766230495641422,-4.974335120580344,-2.7254443078009656,2.8773949974536652,-1.1929330454231026,5.415842151659071,-0.858064788486347,-1.6561354695922965,2.01841375274127,-1.1227427722814682,0
2.9639585717081265,1.0133717884138278,0.8081170994260802,-0.6823704108337176,1.8764489917804168,0.10706338882383348,-1.1486690995272613,-1.6491880370674172,2.10348653058671,1.4051443922520268,0
-2.4649149442032154,-1.4317656868675988,-1.1223331854619776,-1.3516098374946626,0.6399280059282533,-0.09636668807911697,-2.7091210699318857,-0.23340883056718234,1.929028302374625,0.8417341790468448,1
-0.4876909836147756,1.312469619896691,-0.1606722382211666,0.2518559744324884,-1.5791610251570263,-1.5345370665672973,-0.11377318647696244,1.5400490622329073,0.16467372762076393,1.1294973416430827,1
-0.686819001750339,-1.461754820721576,0.9958972868670979,3.02804137286934,0.10238825091939963,1.4235590317483648,-1.131253319535133,-3.2678714871209493,-0.0968065294629008,-0.9198122758702884,0
1.399582581198135,-1.0271116020062907,0.9160567568504616,-0.6834749442524071,1.4875840498058759,1.3873106130707242,-0.8302729608401183,-1.4837099276010952,1.5944642952506827,0.8539928670935176,0
2.930331831423537,5.188413141588753,-0.7019111186708193,-0.9093306719064637,-0.11034200645090197,-0.23382054057211454,-0.967477378817269,-2.575056096974504,-0.5424612445549837,0.16477500418135604,1
-5.712670941501877,-2.4747249026876297,-1.6371693369445222,-0.8644060095693898,-1.9277193468887701,-1.0171659769866948,-2.5448218088291763,2.529615009065376,1.6417218480511346,-0.44361122677460196,1
-1.0099074370955337,-0.24823039000030445,-1.0053719787916882,-0.054308474989032574,-1.2856751744409016,-1.979198906003408,1.7354175399321603,4.651859020709996,0.6559716988139177,-1.4796445564500877,1
-0.9237246547755347,-1.4349041081801857,-0.8026162128014551,2.044201354567882,0.4193887039823819,2.315331042130533,-1.1719376260620262,-2.6733957750915573,1.145883696024057,0.604132610574034,0
-3.3033922052987057,0.7581443643958254,-1.3649392783424739,0.5756278522167211,-3.1975641613667913,-2.369810155042078,-0.769699220157991,3.324879963461312,0.6729609284299753,-0.6934098181023283,1
1.2348366347015494,0.18607447564576174,0.6348802554761547,3.132639549915371,1.0338697722478962,1.2826802955120715,-0.8963271310905048,-4.183903599395203,0.013443051994169952,0.03549820740594164,0
-2.323555712546937,-2.9788663460865354,0.992262199694871,-0.3752323616426665,0.3856077176953736,1.578577996786898,-1.5693233322768871,-1.8835741240857076,-0.49721956448480764,0.2645906245814162,0
-0.29832131515149585,0.42350388008023576,-0.383074824342855,-0.7863259558545385,-0.6758321717608167,-0.4915799164800091,-0.06272789255936939,1.3226033886427795,0.5684123778104143,0.4165346626120426,1
4.179130609575317,6.66470593590212,-0.6154320766904797,-2.004228797825603,-1.697837428696206,-0.8936464748070547,0.6303412490209312,0.4107872108860393,-0.13364739177744167,-0.7928621069366469,1
3.1534061044329977,4.100903306979987,0.12958008511169483,-1.376388923188468,-0.14271100011552984,-0.06449037087710063,-1.124752624165286,-1.6909576885194406,0.813659808512814,-0.41471703838364365,1
-2.5675771776920553,-1.42630645981207,-1.0637941312403254,0.6415646916152973,-0.03072314255592168,-1.578331728415788,-0.9670838931462782,1.56991661879548,1.1200538166590823,-0.16334045111638212,1
-4.767794672637937,-2.1827906051256063,-0.1910592856314185,2.600021674179954,-1.1476920361619722,-1.2020369826564872,-1.579023223329252,-0.6327429092349677,-1.5041162173687788,1.066465085323267,1
-3.603433375635962,-0.6327902304065378,-0.10593474806959435,2.563402590264027,-1.8229166699098027,-2.045794972662141,-1.8389518048019684,0.18881724958717805,-0.1514286353228771,-0.14582963490294076,1
